0.30103144	-0.2837129	0.20508415	0.21511807	0.2729086	0.26079133	-0.22193772	-0.22741084	-0.26402566	0.20784563	-0.22942302	-0.2922318	-0.20246524	-0.26508614	0.24638335	-0.26270872
-0.17343363	0.20683967	-0.12782541	-0.16010632	-0.115908965	-0.187077	0.2060962	0.19481075	0.18160205	-0.1287489	0.13002516	0.17927927	0.11790656	0.1844081	-0.17592518	0.17516218
0.30407098	-0.26230252	0.22337732	0.2561892	0.25819352	0.30195588	-0.23206787	-0.2862146	-0.23304546	0.27647436	-0.25789508	-0.2814726	-0.2757873	-0.25181553	0.23481403	-0.2769122
-0.5083439	0.5086322	-0.44335222	-0.44567513	-0.5166009	-0.47247854	0.46428627	0.4885972	0.4164055	-0.43243858	0.43517408	0.5143185	0.45576048	0.51094675	-0.43887684	0.44499364
-0.041051067	0.06496192	0.01942757	-0.008994493	-0.013103415	-0.048393272	0.08915794	0.0589077	0.015206155	-0.03864397	0.032370504	0.07984622	-0.0031930583	-0.0107905185	-0.018264871	-0.0023373435
0.13586287	-0.16081381	0.1769246	0.104017444	0.1367259	0.15097225	-0.13224031	-0.14007777	-0.07552798	0.08436642	-0.049622927	-0.13031316	-0.11507605	-0.14892803	0.09502813	-0.10199416
0.5713986	-0.6177251	0.5335139	0.57303065	0.6556804	0.63945633	-0.59850025	-0.55808944	-0.5470115	0.53033465	-0.5737931	-0.6121213	-0.6060979	-0.5866689	0.57051706	-0.56962585
-0.21362332	0.1737071	-0.15150034	-0.15690339	-0.18541998	-0.16188064	0.17439146	0.17775002	0.1927914	-0.18168254	0.17351367	0.1832234	0.13673483	0.16470222	-0.20797065	0.12584147
0.22406755	-0.18574022	0.17808872	0.21381916	0.24373668	0.21337134	-0.21818855	-0.205772	-0.17684276	0.20768432	-0.21570563	-0.17086595	-0.1648286	-0.23772496	0.19944456	-0.17906104
0.14954366	-0.09096249	0.041454207	0.059140567	0.1416304	0.15152915	-0.10981258	-0.09025467	-0.056511063	0.102208875	-0.07382854	-0.09193408	-0.09957108	-0.08340554	0.06763784	-0.051356234
-0.30572754	0.26031187	-0.31150228	-0.22115058	-0.24045938	-0.23016146	0.2620033	0.2818651	0.2510327	-0.29684874	0.26838288	0.28820932	0.27513576	0.29385015	-0.24537426	0.2376773
0.024622986	-0.037941925	0.085314006	0.11324813	0.072024405	0.066713564	-0.05225418	-0.065016285	-0.052621957	0.08353399	-0.01143015	-0.10246045	-0.07112598	-0.072961874	0.07308331	-0.062624305
0.1946649	-0.22981769	0.24976453	0.20248912	0.21372323	0.26857004	-0.17667025	-0.25493026	-0.19609001	0.22966948	-0.18546715	-0.22652982	-0.2633837	-0.29344594	0.2558207	-0.19405335
-0.06595599	-0.03998812	0.04415083	-0.02654443	-0.04276914	-0.014793061	0.017898142	0.048669048	-0.048146665	-0.011617936	0.056804936	0.0043492466	0.022430927	0.016309638	-0.062311694	0.024154035
0.09240339	-0.09674117	0.07596089	0.016406154	0.117044166	0.07421702	-0.10376802	-0.03629649	-0.018298514	0.030040054	-0.11414738	-0.07551747	-0.05006673	-0.079190224	0.028397938	-0.09364329
-0.3225688	0.34015566	-0.31577	-0.2870334	-0.303528	-0.31776604	0.3030892	0.25702018	0.24872908	-0.28254762	0.30024704	0.33009002	0.31368113	0.353085	-0.3046336	0.30356714
0.25375855	-0.21907285	0.19749083	0.22076632	0.183857	0.23802799	-0.2093841	-0.1494393	-0.14704905	0.18434526	-0.16682138	-0.2086232	-0.14975964	-0.18910179	0.18470956	-0.13086945
0.056790467	-0.10293038	0.09832883	0.115163945	0.12190212	0.08459554	-0.039898723	-0.11831268	-0.0771455	0.041306116	-0.023576548	-0.06198511	-0.053564105	-0.039859537	0.06828666	-0.070512265
-0.5725039	0.51413983	-0.4906248	-0.53013456	-0.5207701	-0.50684196	0.5263301	0.47418907	0.45643675	-0.50020367	0.48829088	0.5227898	0.49822643	0.47932494	-0.50063133	0.51077217
0.30358627	-0.28972307	0.31031963	0.265442	0.2937364	0.30614868	-0.22829679	-0.29413003	-0.3043441	0.32726797	-0.3189383	-0.2743863	-0.2514562	-0.2573751	0.26766878	-0.24706428
0.21660803	-0.29251152	0.22150674	0.27903438	0.31511402	0.17863138	-0.25946042	-0.2687579	-0.32184356	0.22473341	-0.23745418	-0.25366056	-0.30910835	-0.23921253	0.2122544	-0.28757963
-0.41325608	0.32575983	-0.32919613	-0.3511313	-0.3524122	-0.42167294	0.3536301	0.37498227	0.35208327	-0.32622707	0.40833	0.40584365	0.34031442	0.33604196	-0.34846705	0.31946918
0.39327267	-0.46407744	0.36798772	0.40409985	0.41288763	0.35667846	-0.4242372	-0.40637186	-0.33638898	0.32743254	-0.3768802	-0.460228	-0.3415185	-0.40495658	0.4330722	-0.37398365
-0.14018694	0.1909855	-0.17160034	-0.17302063	-0.15979089	-0.15989354	0.14996508	0.19766444	0.20963874	-0.19424172	0.18327653	0.13029696	0.182904	0.19213286	-0.1932323	0.19212951
-0.44214448	0.47020543	-0.3798094	-0.43830127	-0.4234318	-0.43258473	0.39057842	0.43555787	0.38018525	-0.37269992	0.3851896	0.42193323	0.37146884	0.4470062	-0.45887744	0.36105773
-0.35813668	0.41280365	-0.35919905	-0.3311971	-0.42573506	-0.42641342	0.41253194	0.38575372	0.39084148	-0.37512228	0.42424375	0.41400874	0.3916258	0.36838984	-0.42731073	0.33555874
-1.0948299	1.1517584	-0.9960491	-1.0001569	-1.1362484	-1.0319644	0.97142136	1.0177971	1.0028158	-0.9949714	0.9872414	1.0697421	0.963002	1.1170039	-1.0128616	1.0159917
-0.6477867	0.6489655	-0.630768	-0.5783192	-0.627292	-0.61110365	0.58057934	0.5827849	0.5853142	-0.60789746	0.57200664	0.62767136	0.5942435	0.62265795	-0.61414313	0.6056645
0.0053267744	0.010099789	0.038757123	0.041789282	-0.009469253	-0.026003227	-0.015146045	0.01952801	0.009965462	-0.03586717	0.03831302	-0.0024959957	0.0030357486	-0.05052907	0.026587328	0.020912118
-0.21891317	0.21923971	-0.28129855	-0.22525519	-0.26972964	-0.21572709	0.24167389	0.26716793	0.24268971	-0.22146878	0.23405838	0.19372782	0.21690215	0.27384222	-0.22332115	0.2387733
0.26166308	-0.27586824	0.18117504	0.21994412	0.19177525	0.19757819	-0.23854747	-0.24958353	-0.1866545	0.16788465	-0.19645016	-0.23776494	-0.23940079	-0.24697122	0.2604692	-0.17275038
-0.13195366	0.16755033	-0.090201706	-0.16657719	-0.12735076	-0.11390681	0.07400673	0.08813979	0.108388186	-0.14689055	0.16780478	0.16831014	0.09587561	0.17051828	-0.13075185	0.14054982
-0.09574021	0.03320283	-0.0010559924	0.012335522	0.00092564547	-0.09224944	0.018583877	0.00063043606	0.00128142	0.02200685	0.057501327	0.026179219	-0.02950902	0.038482983	-0.054568276	-0.0030918287
0.10621024	-0.06600309	0.06930776	0.071398914	0.025037207	0.07541781	-0.059682433	-0.047430966	-0.024341205	0.043605078	-0.09044788	-0.0996781	0.011502265	-0.1076768	0.08493497	0.003088341
-0.049411476	0.09235583	-0.12693666	-0.12172296	-0.09250994	-0.052010633	0.07935708	0.049923223	0.06540107	-0.10336566	0.0033810812	0.070058316	0.084313214	0.034711868	-0.005836618	0.07047755
-0.16159257	0.13960725	-0.15900326	-0.18248898	-0.13738558	-0.13292612	0.18800467	0.100162506	0.14736436	-0.1167476	0.18246564	0.14965299	0.15091524	0.19827548	-0.19174416	0.17659695
0.046627477	-0.051714443	0.07756865	0.09437008	0.010093804	0.037746288	-0.042435568	-0.031513944	-0.021227065	0.074999064	-0.04835041	0.000970766	-0.01467236	-0.03520419	0.015923731	-0.09231481
0.2240288	-0.23765086	0.24467517	0.29836568	0.29276928	0.2835866	-0.26682132	-0.24176557	-0.28669775	0.31377438	-0.22906715	-0.29349872	-0.27748665	-0.22775984	0.24738671	-0.21759664
1.0066322	-1.1550864	0.8695818	0.8877314	1.0619335	1.0211552	-0.93954325	-0.930457	-0.95829374	0.9079323	-0.99714094	-0.9656269	-0.90337014	-1.0591284	0.9841683	-0.8283531
-0.19116396	0.1694849	-0.17392287	-0.17841631	-0.18189211	-0.18701796	0.17203581	0.107026264	0.11773638	-0.18405472	0.1396905	0.16423464	0.12110271	0.11961665	-0.1703315	0.19087002
0.058393974	0.030426651	0.023307191	0.029609356	-0.030871633	0.050708525	-0.045426376	0.036391128	0.01645906	0.06389015	-0.045301836	0.019907156	0.029964194	-8.060211e-05	0.030700892	-0.029220415
0.069162324	-0.12445259	0.06651776	0.048648078	0.15294099	0.10684842	-0.14991152	-0.10117843	-0.08450251	0.06839073	-0.14810067	-0.13030185	-0.07334701	-0.107692406	0.117576785	-0.12623873
-0.10838172	0.13917296	-0.08820531	-0.12825611	-0.16236709	-0.1137329	0.082538165	0.11828584	0.10641257	-0.11635952	0.12836209	0.14220539	0.13764876	0.1423087	-0.16584621	0.12261934
0.13374236	-0.12755923	0.033431437	0.070747815	0.13065207	0.09472515	-0.066234805	-0.03963751	-0.047046065	0.07870767	-0.13135831	-0.099158265	-0.045944367	-0.13832687	0.14438348	-0.046175305
-0.49664253	0.4923656	-0.43278185	-0.44925827	-0.49257356	-0.4053309	0.456256	0.36904874	0.43574667	-0.37861848	0.4754679	0.45866477	0.43537226	0.44813147	-0.4308584	0.46010864
0.15198249	-0.16860081	0.16038863	0.11427144	0.108523354	0.1972961	-0.14082883	-0.13559337	-0.16662456	0.1491299	-0.13806814	-0.16345155	-0.10273391	-0.1049928	0.19057938	-0.15759522
-0.36071685	0.289375	-0.3568798	-0.3777675	-0.31106684	-0.29783317	0.35201547	0.3115512	0.27526194	-0.3078439	0.31897494	0.2722402	0.36428154	0.3260115	-0.36192638	0.36020327
0.17329128	-0.15058333	0.07366077	0.08994362	0.15987706	0.14814986	-0.14840285	-0.1119013	-0.10300721	0.07998965	-0.17416915	-0.16626687	-0.09504816	-0.1519029	0.14019719	-0.07250266
0.28520226	-0.30027086	0.20970413	0.26394314	0.31353953	0.32707345	-0.29960716	-0.28033707	-0.2589393	0.22155449	-0.24266335	-0.27183583	-0.24777721	-0.27519158	0.31932342	-0.2616274
0.32329094	-0.3272598	0.25109953	0.26258504	0.3096594	0.25659144	-0.267473	-0.24856095	-0.28994095	0.26229182	-0.29502115	-0.25272492	-0.2875966	-0.2908225	0.28053045	-0.23427238
-0.063216306	0.077956714	-0.065781526	-0.11336146	-0.1346797	-0.100735925	0.011934774	0.120353416	0.05183874	-0.09539008	0.091504395	0.08689975	0.11553322	0.11802527	-0.08425004	0.09305411
-0.04990791	0.07715308	-0.078922406	-0.089623116	-0.06954342	-0.14177267	0.06172928	0.020229278	0.058722384	-0.08596564	0.087155186	0.07799016	0.07403855	0.11175123	-0.0958872	0.0534539
0.008022714	0.0003570307	-0.059673183	0.005862855	-0.00803556	-0.024555234	0.0578879	0.06080941	0.027457459	-0.012816614	-0.003147956	0.0602387	0.049338046	0.07381462	-0.0063534896	0.029809894
-0.3137085	0.322439	-0.31211486	-0.32246897	-0.32041937	-0.36460853	0.31558228	0.3599178	0.31075707	-0.3546421	0.33382514	0.32959208	0.33142707	0.38696194	-0.3289576	0.33288524
-0.07694977	0.06579779	-0.08259047	-0.030155787	-0.04570942	-0.097014055	0.02934781	0.076598905	0.0204692	-0.07859786	0.044853874	0.11206469	0.055908237	0.037361387	-0.033321843	0.05016279
0.19636953	-0.24215156	0.16247393	0.21677259	0.1867178	0.23892233	-0.16185547	-0.20441777	-0.23072755	0.15905495	-0.21604477	-0.18836212	-0.16825034	-0.21408758	0.22081123	-0.23657012
0.35485315	-0.4074465	0.29676667	0.30120155	0.3977239	0.3513364	-0.28233513	-0.3181593	-0.30682072	0.32094267	-0.32271042	-0.35746765	-0.34330064	-0.37960437	0.30583856	-0.3522792
-0.13859974	0.068203986	-0.1253455	-0.06758835	-0.06551142	-0.09030607	0.04670605	0.09026209	0.05141787	-0.085457295	0.07656854	0.09191063	0.108666085	0.13658704	-0.0841446	0.060608715
0.17583273	-0.19683261	0.14435597	0.12998392	0.1765452	0.11368879	-0.16625914	-0.1563077	-0.12267025	0.10484174	-0.20816728	-0.1820572	-0.15583746	-0.14701413	0.12747772	-0.094442405
0.38751632	-0.39513493	0.28067446	0.3376482	0.34685096	0.34868115	-0.37735337	-0.34988785	-0.3362336	0.31441748	-0.3541673	-0.37351364	-0.3105323	-0.38984796	0.3150197	-0.30417114
-0.25355455	0.34021688	-0.2891484	-0.29361257	-0.2823125	-0.24297458	0.22712873	0.30464917	0.26620278	-0.26471475	0.26087692	0.34615827	0.32213497	0.2686368	-0.33090287	0.28730097
0.35002905	-0.43071786	0.33112875	0.33428806	0.38361567	0.3585812	-0.39061362	-0.4149674	-0.42547062	0.40200573	-0.36832353	-0.42338938	-0.38639814	-0.3597061	0.3929154	-0.39770755
0.15102237	-0.14014019	0.0916443	0.16514578	0.14110865	0.21172619	-0.18135135	-0.18075034	-0.1470717	0.15758477	-0.20944001	-0.13239492	-0.09238734	-0.21686657	0.14903344	-0.15576586
-0.56517226	0.5480638	-0.564636	-0.47030511	-0.5702421	-0.5154029	0.48782277	0.5555176	0.51653844	-0.5670362	0.5228386	0.58814454	0.5082424	0.59701824	-0.54584175	0.566428
-0.0263743	0.07049479	-0.0996938	-0.10365032	-0.118410505	-0.01619642	0.017442621	0.058562662	0.12370412	-0.0668243	0.077387184	0.07742231	0.092113584	0.08020018	-0.09847603	0.056744173
0.773253	-0.73950654	0.743162	0.68316275	0.7747391	0.67662376	-0.72167987	-0.7449309	-0.7719146	0.6970008	-0.727258	-0.7910935	-0.7345724	-0.8114014	0.70497847	-0.65517604
0.07455405	-0.103486836	0.05974201	0.09294968	0.054917924	0.025089094	-0.13423996	-0.06815246	-0.11496803	0.097159296	-0.11702773	-0.044127584	-0.12116586	-0.059296567	0.09961961	-0.11237088
0.3971034	-0.34990284	0.6084182	0.40237424	0.3526663	0.24562529	-0.3094694	-0.41417497	-0.40450296	0.5459851	-0.2943417	-0.30642503	-0.4796132	-0.4208374	0.37243456	-0.6270171
0.06736903	-0.07030481	0.01794662	0.07859961	0.058413092	0.01842856	-0.0523543	-0.015968762	-0.012497056	0.07520164	-0.102121174	-0.098063044	-0.0199206	-0.08916136	0.021304877	-0.028707638
-0.2721123	0.25817892	-0.19124325	-0.15534769	-0.21493763	-0.24072734	0.1957236	0.26065648	0.21317805	-0.22474273	0.26777962	0.21101771	0.23932834	0.21956836	-0.19471496	0.24925643
-0.2515451	0.20944718	-0.2798949	-0.19370532	-0.22342978	-0.2749236	0.18074451	0.20363842	0.26135597	-0.28160998	0.24458013	0.22552039	0.20090815	0.22582209	-0.25143912	0.21123728
0.28584436	-0.2741886	0.47383454	0.25764534	0.20699163	0.14223029	-0.24303791	-0.2576365	-0.24115184	0.3706225	-0.22990495	-0.2043988	-0.39462733	-0.3002801	0.23280975	-0.41583267
0.04600787	-0.06306503	-0.0017122021	0.071205355	0.031819873	0.039248765	-0.08791439	-0.03457076	-0.0073968917	0.049030643	-0.014408835	-0.06092487	0.00019161131	0.0066044917	0.057822056	-0.060295843
0.24877326	-0.22859265	0.25555527	0.18241137	0.25596157	0.17894578	-0.21535897	-0.271738	-0.20456149	0.20999026	-0.21136288	-0.23259221	-0.22640397	-0.22320552	0.22445628	-0.17815565
-0.12875818	0.13557413	-0.09533637	-0.13068789	-0.16813071	-0.1153701	0.1410429	0.12916453	0.15087062	-0.17823166	0.17958733	0.08160846	0.12584019	0.093451016	-0.12340829	0.14384763
-0.20488124	0.1446538	-0.11894402	-0.18210487	-0.13435955	-0.12768851	0.16443399	0.099103525	0.10411885	-0.19042182	0.21292658	0.19688912	0.10668802	0.20941211	-0.16088155	0.092758395
0.36978304	-0.46684715	0.39477968	0.434723	0.39090857	0.4388439	-0.3734281	-0.34795678	-0.37559268	0.36209637	-0.38144782	-0.36684042	-0.3430839	-0.40755343	0.3689929	-0.4346019
1.2036258	-1.280584	0.94690365	1.0147239	1.2933882	1.1379899	-1.1629348	-1.1134799	-1.1144418	1.0689102	-1.1660413	-1.1460879	-1.011196	-1.2693766	1.1104857	-0.9370943
-0.08704379	0.14915292	-0.07384479	-0.096680775	-0.15623556	-0.1326388	0.10455118	0.16474172	0.15076643	-0.06798075	0.14219312	0.13146767	0.12778589	0.11524146	-0.10161893	0.16488378
-0.059525907	0.011510132	-0.0094846	-0.0010270406	-0.038983483	-0.08798944	0.028248174	0.019663839	-0.00639959	-0.07369548	0.08320753	0.08493211	0.0023925472	0.076076806	-0.109109625	0.03901799
-0.30930778	0.29800335	-0.33597803	-0.34360123	-0.3024784	-0.2970452	0.3713184	0.3537029	0.35154122	-0.32817334	0.3674296	0.31333077	0.35422415	0.33962673	-0.30626518	0.36672863
-0.34152457	0.30838108	-0.27936247	-0.33036298	-0.38577327	-0.32714304	0.38530168	0.27843827	0.2852483	-0.30519357	0.3570136	0.37581316	0.2631989	0.32193834	-0.3669884	0.27809376
0.75980383	-0.7787206	0.7226314	0.7433392	0.8063787	0.6873523	-0.70023745	-0.7011244	-0.7096741	0.73042226	-0.73775405	-0.70515776	-0.73419267	-0.82052946	0.76156574	-0.75321114
0.08982871	-0.042134322	0.07663107	0.0747884	0.12391339	0.115787655	-0.07640835	-0.03620183	-0.037867166	0.061278686	-0.10041812	-0.12847026	-0.104763426	-0.0634104	0.114020474	-0.04380682
0.20496668	-0.23729919	0.13094684	0.17872965	0.19551075	0.23786126	-0.2509914	-0.17162664	-0.14344092	0.19927444	-0.20870289	-0.22186898	-0.20974149	-0.17656818	0.23654039	-0.20056231
0.08623979	-0.018425616	0.024428984	0.09992265	0.065603375	0.04974377	-0.07054375	-0.0934845	-0.061202753	0.044158448	-0.061496936	-0.05027574	-0.079812504	-0.042539988	0.017330986	-0.053302117
0.34439906	-0.32240114	0.29805306	0.2761606	0.2862531	0.3463111	-0.28271013	-0.2704005	-0.29402456	0.28716978	-0.3263371	-0.2904771	-0.2621503	-0.25984386	0.2842953	-0.23489404
0.1478416	-0.19871475	0.19371612	0.14465037	0.18443134	0.16494192	-0.19238548	-0.20523737	-0.13045095	0.1887767	-0.12761642	-0.13946836	-0.15414959	-0.13636029	0.1732398	-0.15010267
-0.16998938	0.1912617	-0.1969943	-0.16077347	-0.1986766	-0.19054674	0.23124017	0.21829747	0.17416717	-0.1996399	0.14484838	0.23776868	0.14343384	0.19102031	-0.22517143	0.23151296
-0.32365388	0.41928273	-0.3908586	-0.31596345	-0.3374172	-0.31571677	0.3878448	0.31272984	0.3160179	-0.39621243	0.3763949	0.33573204	0.31969076	0.3758564	-0.3378691	0.31994027
-0.20717645	0.2016898	-0.18736143	-0.15059374	-0.17444298	-0.19515446	0.15275991	0.15805116	0.17963423	-0.17256069	0.21508951	0.19698767	0.1536636	0.19400753	-0.2655032	0.21699452
0.23394021	-0.2200029	0.15281363	0.23710494	0.24101332	0.20676856	-0.23200159	-0.20257719	-0.19550009	0.17270963	-0.16933204	-0.20593245	-0.19841163	-0.22045498	0.20200585	-0.230412
0.4153201	-0.40989885	0.42152593	0.3731696	0.38358727	0.4062999	-0.42399392	-0.36927763	-0.4290808	0.3716749	-0.38603172	-0.36065087	-0.41729486	-0.38592693	0.38027984	-0.38944212
-0.19025543	0.11499437	-0.17774612	-0.09557117	-0.19359119	-0.099855095	0.11920961	0.12241422	0.10836345	-0.09499997	0.09252488	0.16950816	0.1574102	0.09805579	-0.15773983	0.19549486
-0.23781009	0.1754771	-0.16431707	-0.18672282	-0.17307395	-0.19790193	0.22803131	0.17632571	0.21369798	-0.20776007	0.19532427	0.2283942	0.21985872	0.14897734	-0.23352987	0.19012484
0.40533215	-0.45033586	0.37913352	0.42507407	0.38814965	0.37545517	-0.42694914	-0.42904383	-0.36712304	0.38020608	-0.36341387	-0.3712531	-0.36983645	-0.3618237	0.4058593	-0.40023798
-0.18258287	0.23498717	-0.19604328	-0.149995	-0.21495046	-0.18953073	0.1379923	0.14717582	0.1722943	-0.1601469	0.16057669	0.18985105	0.21080928	0.16045915	-0.18198358	0.1361952
-0.118268184	0.072746605	-0.04060283	-0.056774475	-0.12681082	-0.06641254	0.097464465	0.09587809	0.1026354	-0.09162431	0.14046808	0.04024662	0.074817605	0.13447772	-0.08121024	0.1094028
-0.20538832	0.120703265	-0.20044369	-0.18340227	-0.18433698	-0.13061729	0.12730785	0.15562099	0.16401277	-0.12413067	0.1681682	0.157707	0.15011919	0.16252564	-0.19874917	0.15000129
0.4708829	-0.49660048	0.44919536	0.51922935	0.47839877	0.5413153	-0.48068428	-0.48926434	-0.48506308	0.43917367	-0.5183227	-0.46384674	-0.50559163	-0.48769802	0.49537507	-0.45261303
0.3412389	-0.34063086	0.27082095	0.31582573	0.33213747	0.3270595	-0.3472515	-0.30280605	-0.31278402	0.25905126	-0.29491013	-0.3387786	-0.2808206	-0.37654534	0.37975886	-0.2692191
-0.0047766175	-0.0035282183	0.013178485	0.0232579	-0.0038482586	-0.04399555	-0.0070287255	0.048937984	-0.015777342	-0.027924534	-0.026804833	0.01715295	-0.012790202	0.069743626	-0.041889053	-0.033432927
0.0016855317	-0.018314093	-0.027173104	-0.021653062	0.044734355	0.01335968	-0.057706542	-0.019095017	-0.05284408	0.038705595	0.0016803312	0.0017690844	-0.041437853	0.004508609	0.026993364	-0.046849806
-0.17263713	0.25511682	-0.23759004	-0.21435319	-0.23255287	-0.19061998	0.2517369	0.18397562	0.18375427	-0.27109388	0.22251692	0.19684617	0.26547113	0.18914506	-0.20262592	0.20529114
1.1719402	-1.2695273	1.0515099	1.1035229	1.2884527	1.0990449	-1.0906599	-1.1018369	-1.141938	1.0658215	-1.1118469	-1.1548142	-1.0954751	-1.2049652	1.1870881	-1.0142965
0.1727031	-0.19730046	0.23419534	0.18868686	0.25180474	0.1850708	-0.19266565	-0.2027936	-0.18698218	0.1818487	-0.24210127	-0.17860055	-0.19712313	-0.17045711	0.17642729	-0.26067185
0.039203856	-0.10938536	0.076944456	0.044518176	0.03338612	0.08545237	-0.064687215	-0.07218565	-0.034640864	0.06296513	-0.12359233	-0.09118587	-0.046283517	-0.11107561	0.07897275	-0.016188685
0.10782733	-0.11834831	0.09640062	0.082284056	0.01811061	0.0753199	-0.02857579	-0.034707826	-0.10002559	0.05856387	-0.09284642	-0.113131784	-0.030066272	-0.039767202	0.027477292	-0.09834475
-0.30047438	0.3172463	-0.27258718	-0.22233145	-0.26414865	-0.29448873	0.28218836	0.22249143	0.24098338	-0.231755	0.24684393	0.27168646	0.2328514	0.24448006	-0.27137357	0.21129297
-0.19172709	0.21515132	-0.17123805	-0.12658703	-0.19297677	-0.14466919	0.14382146	0.13335206	0.20670849	-0.13830628	0.109603345	0.2081543	0.13821843	0.20915443	-0.15369847	0.12620592
0.22866197	-0.28189474	0.2289782	0.2554376	0.24242309	0.29375356	-0.2751649	-0.27366424	-0.20183201	0.17773913	-0.25988823	-0.197158	-0.17320746	-0.28471375	0.28998935	-0.23906696
-0.99433243	1.0455775	-0.8780944	-0.8060579	-1.0365276	-0.89734113	0.85717714	0.8713047	0.90635926	-0.8985447	0.82340467	0.9666667	0.86559606	1.0162635	-0.93598044	0.878313
